ID	default.pvalue	period	phase	amplitude
AT5G27850.1	0.561718143093896	23.5	3.93513532426332	7086.52445992588
AT3G56070.1	1	23.5	15.453774571699	8697.75637819293
AT1G75330.1	0.999814828398173	24.5	13.5752840783168	1893.45288919808
AT4G39980.1	1	23.5	17.5973770095364	853.218929671916
AT1G29900.1	0.776438747670743	24.5	22.9074714402593	11261.2390839268
AT4G38680.1	0.999999633040928	23.5	16.9012987751233	9035.52878477696
AT3G47520.1	0.000585409603845788	23.523240148198	12.3966404618305	210521.538804009
AT1G28290.1	0.0867041651744298	23.7286595817621	8.28049098384639	20123.534828164
AT4G13010.1	0.0410800735176884	23.8341404358354	8.83546735149662	27308.058066268
AT3G05590.1	0.592836746915626	23.5	7.62044123836564	1209.26870911094
AT2G22230.1	0.997353064210608	23.5	12.516274571699	13439.839940981
AT4G09010.1	0.00788868257369513	23.7933471216822	12.9923321321712	588889.15464179
AT2G33430.1	0.172751668936939	24.5	4.53247144025934	6553.82389975219
ATCG00670.1	0.208909000948291	23.8669788414845	15.3797401169793	77882.7360206601
AT3G16910.1	0.999979194250488	23.5	11.0262912306528	4789.93733601907
AT2G42690.1	0.71521998861235	24.5	14.5743022165369	1521.75561937945
AT3G44620.2	0.909555425766866	23.7045843311666	8.50924072284698	3815.80261970356
AT1G64740.1	0.178416272862093	23.5	10.0471321084566	25199.8760453444
AT1G56110.1	0.0280122631993666	24.4273519796585	2.84898122739301	6588.17073428026
AT3G08940.2	1.40455222722435e-05	23.5	12.516274571699	1517963.04184029
AT5G14030.1	1	24.5	9.10197872900233	390.448082074752
AT3G02360.2	0.0211546551696616	23.5	9.14421674288575	35190.9262585458
AT1G30360.1	0.999970745165128	24.5	19.3263077860336	59671.156622933
AT1G09340.1	0.0137568329126906	23.6171477079796	12.2504480848852	1876517.61736821
AT5G37850.1	0.948165183568163	24.076420755383	4.54542414385601	4439.18005555771
AT1G29660.1	0.999999999999698	23.5	14.94296544179	38552.8568293832
AT1G09630.1	1	24.5	22.9074714402593	1679.38362764963
AT4G32260.1	0.0585755556463827	23.5	8.43286518178248	553759.995526001
AT1G04810.1	0.999970641253575	24.5	16.0883627400544	2236.14957900327
AT4G02230.1	1	24.5	12.0050294067211	1224.76855306223
AT3G08943.1	0.00290821783977768	23.7609144035751	9.13547068164031	31484.0166958814
AT4G12450.1	0.13782669332018	23.5	12.6929809055286	88747.5200046653
AT2G38540.1	0.832159693994249	24.5	21.6899882102981	147445.872737054
AT5G17380.1	0.999999999876755	24.5	23.9508359061034	1514.07666774928
AT4G21620.1	0.999999999999998	23.5	9.57877457169897	3376.23520786062
AT2G26080.1	0.561618526768733	23.5	12.6267732819862	110762.748085051
ATCG00680.1	0.723412870507772	23.5	11.0262987751233	4868064.25160482
AT1G26300.1	1	23.5	21.2799365728617	658.579972501912
AT3G46780.1	0.00345738306454468	23.680607715944	13.110092567701	599280.364836621
AT5G03630.1	1	24.5	15.9561971557564	2577.93084622705
AT5G23740.1	0.990742396589864	24.0424146427315	22.4246120800463	1385.83287591258
AT1G08200.1	1	24.373417721519	13.0365368553598	1685.42502358773
AT3G02520.1	0.0179667839956127	23.5	14.5428690081584	25049.9705815799
AT5G08530.1	0.827648793797119	23.7528340776365	7.72763872786187	15081.8300974326
AT5G53460.1	0.648840924644732	24.2845601436265	10.4320499240607	470.377632649268
AT3G55040.1	1	23.5	18.1570212462931	11.7317797537551
AT5G26210.1	0.261360427638876	24.2493734335839	12.6071796728649	1470.5362466298
AT3G52380.1	0.999970749323653	23.5	10.0447614999774	8327.18760826228
AT1G07890.3	0.254976880512491	24.2143877186719	6.94339643422682	583019.984507589
AT1G61730.1	1	24.2493734335839	21.3983938297919	1005.1020186592
AT5G49970.1	0.561694696051627	23.9833625218914	3.37245910143673	1514.35339618497
AT1G66100.1	0.683659964621282	24.4093217265143	15.3539925246771	1712.05647649564
AT5G23860.1	0.621719837660092	23.8917274939173	12.628080308719	9525.31616926768
AT3G25230.2	0.470495730164741	23.5	12.0054654417899	19716.1755028254
AT1G09780.1	0.493474063527257	24.5	11.9508382518542	1325.57448489577
AT1G79920.1	0.999999953817243	23.7528340776365	0.209746722416609	9278.44673196879
AT2G01070.1	0.647491724351971	23.5	11.5031247165024	706.614728317212
AT4G12800.1	1	23.5	12.516274571699	375195.339718637
AT4G01690.1	0.0616340714120966	23.9248867201116	12.0001483835099	63755.0686139582
AT1G54410.1	0.990742324532052	24.2231153983565	0.193596024508227	5481.34191669773
AT3G46740.1	0.00262208266533304	23.5	13.5661598189563	44062.7684593642
AT1G48920.1	0.221292238513276	24.4003262051468	6.03280095646507	209867.892703932
AT3G20680.1	0.999959624261838	23.5	15.2388610537899	20.1174701663985
AT3G20320.1	0.909369608799089	24.1796012815948	9.12399387374516	4512.15023687912
AT3G16780.1	0.709383059481301	23.5	14.2127608242701	6336.3353896977
AT1G20340.1	1	23.8423329871928	14.980846618643	1794165.62872968
AT4G28230.1	0.0124633606491874	23.688588998975	22.7634567446675	337109.896396315
AT1G11430.1	0.999999999999999	24.5	4.53247144025934	21848.5599368576
AT1G69250.1	0.743974372728328	23.5	7.62044123836564	1346.29562456898
AT5G61560.1	0.96671171428037	23.5	19.9890062293035	8.24902658692436
AT5G19770.1	0.366832401572942	23.5	15.9221321084566	113404.459180559
AT1G62660.1	0.708444948778591	23.5	1.5452335065767	8878.45103274835
AT1G44790.1	0.358554670097779	23.7852221839476	14.0155053733426	492.163157824135
AT2G32080.1	0.00115070812065643	23.5	12.0054632416442	14371.7285217919
AT4G33760.1	0.39250189684198	24.5	16.0883666512073	30263.1642662544
AT5G04440.1	0.269718316897366	24.1536412078152	3.33742390286927	2712.06422034119
AT1G65290.1	0.180902903467932	23.9082840236686	15.5824049440915	283.579032091715
AT2G22360.1	0.526747969298864	23.5	21.74191288352	4764.51107234853
AT4G16830.1	0.164814588403407	24.076420755383	10.9072255221951	17334.9588201363
AT2G30970.1	0.0150198818837591	24.5	6.57413810692601	56054.1919993468
AT1G72170.1	0.391433084529847	23.6567291311754	16.8925382001275	6322.44463146336
AT1G13270.1	1	24.5	5.88002940672108	678.964623213965
AT3G28710.1	0.697323821806387	23.5	15.9221321084566	2006.64408266219
AT5G16710.1	1	24.5	16.074199692222	33136.0080077066
AT2G07050.1	1	24.373417721519	3.16464696404139	822.889330338768
AT3G28270.2	0.94890177050662	23.5	2.22721170189755	1271.8009759974
AT1G17650.1	0.183242187057366	23.5	12.0054654417899	55981.2889461988
AT3G20390.1	0.136427438620884	23.5	8.07435287279116	252570.649912187
AT5G42980.1	0.999999999999987	24.5	3.96551222146107	153773.367752907
AT1G01050.1	1	23.5	9.57877457169897	1737.5749845788
AT3G14990.1	0.327320948262534	23.6487912836227	11.0248547496848	33319.1990185407
AT1G21750.1	0.750687381632652	24.5	11.1504805633115	47974.7996662374
AT3G52180.1	0.999999999999411	23.5465744178198	14.9478038214941	7092.73827846555
AT5G25100.2	0.999999999978733	23.5	12.5162645053733	5863.33939497571
AT4G05530.1	0.999983836647954	24.5	15.0675294067211	6473.14606271093
AT2G20530.1	0.617683000982896	23.5	10.557946194039	1738.93993669909
AT3G11710.1	0.999999999993923	23.6092636579572	14.9471362020011	6359.19486462814
ATMG00285.1	1	24.5	18.7692644549872	423.531264935342
AT3G54890.1	0.999999990457021	23.5	9.57877457169897	673486.40062308
AT4G29510.1	0.623516898333376	23.7286595817621	6.89398542684223	417.063574047174
AT2G27680.1	0.623492637704798	23.5	15.9563080776626	18516.6282936181
AT5G55730.1	0.131988241372052	23.5	10.2343338537343	62339.3297250676
AT2G47940.1	0.999999995825946	24.5	14.2559051503319	3405.54289287355
AT1G30440.1	0.998358768834653	23.5	16.5064092058639	201.502388710488
AT5G58290.1	0.14464420013092	23.5	12.0054654417899	170418.857009493
AT1G12800.1	0.623416412424184	23.5077362933065	19.241801167895	2167.44125499994
AT4G35250.1	0.0160320418685994	23.6567291311754	10.2495627293756	67080.2019168305
AT5G12140.1	0.0988013378636384	24.0508982035928	12.0000836869345	79606.195423156
AT5G54270.1	0.0183986289312449	23.5	12.6038430731993	3443268.24149821
AT2G43160.3	0.0499630295709719	24.5	3.00825480783798	1465.47477458696
AT3G28290.1	1	23.5	22.3807088156012	2122.11529451504
AT2G44920.2	0.0736176345892821	23.5465744178198	12.8728452028681	120726.753191471
AT2G39990.1	0.00490401868490975	23.8259592118907	12.3079063965595	39214.7060248524
AT3G57890.2	0.428756391430918	24.4183303085299	13.7033571385208	3543.80449293012
AT1G07070.1	0.190457303071627	23.6329479768786	14.957044356681	2252.01254938566
AT2G27710.1	0.257419896073974	23.5	8.95298534103492	232831.647090913
AT4G37870.1	0.403820258979915	23.5	5.38879276893585	5087.38762400841
AT4G20890.1	0.556419130910932	23.5	16.0415924932765	19677.7671195933
AT2G39460.1	0.00242773621530568	23.5	12.8456691555667	98366.5891512693
AT3G55250.1	0.677453077771149	24.4908725812341	0.432716359959601	5611.30947305026
AT2G47510.1	1	24.5	10.9841960733878	1641.23674235962
AT5G64140.1	1	23.5	20.7698011050453	4924.01148397208
AT5G16590.1	0.990727536942009	24.5	13.9685037816395	181.371440084582
AT4G17560.1	0.833653021252504	23.7206235011991	8.04098237557956	7207.24579092452
AT1G67680.1	1	24.0001753770607	2.99345407391495	4.30954217713381
AT2G24765.1	0.214910992410844	23.777108433735	0.542485699317367	1943.30666564685
ATCG00500.1	0.554303998093303	24.1020516448532	13.0730141434215	15815.1040915522
AT5G52470.1	0.997148208212602	24.3913437160449	12.6477563066951	2422.01293352285
AT5G10860.1	0.6684674437754	23.8177892918825	11.008322630997	46525.6848912671
AT3G23990.1	0.470565840110569	23.7045843311666	15.286753241077	14722.2833994964
AT1G22530.1	0.260622489355435	23.5621831699899	14.2351973169453	54871.4395481919
AT2G42910.1	0.0192838846246146	23.8177892918825	2.49894396993483	2720.12057676163
AT3G11170.1	1	24.5	0.449138106926011	74.3113045038495
AT3G19710.1	0.0145946293063752	23.7206235011991	8.42625908923609	36003.0797107125
AT5G03740.1	0.684072981224665	24.5	13.7253885842201	4588.82417546053
AT5G64040.2	1	23.5	6.17371513458495	37978.8414504954
ATCG01130.1	0.31352160102068	24.319949585884	10.484048588343	2980.77793795392
AT1G54100.1	0.607243335658034	24.319949585884	1.6232767185574	25646.2490187593
AT3G02530.1	0.375591218161702	23.8341404358354	11.2715610534113	20891.7825534203
AT1G01100.1	0.204575544840697	23.7045843311666	14.971415632472	16637.3295611707
AT5G33320.1	1	24.5	4.53247144025934	3684.57967672682
AT3G52300.1	0.883555839185638	24.1020516448532	10.3779917448505	16949.3872030378
AT5G58160.1	0.746504212564343	23.5	3.81363170410089	23699.9447218527
AT3G53870.1	0.52467438903738	23.9749737486875	13.6351354247073	4679.56782663951
AT2G01140.1	0.0539511533697388	24.076420755383	3.62063975498273	43814.1599422484
AT1G49760.1	0.999999999984809	24.5	17.1091897670042	41.7638735419445
AT3G15840.1	0.20700390060827	23.5	11.7368977021098	22044.760629731
AT1G74920.1	0.885950802071998	23.5077362933065	12.0052950106202	24640.742533134
AT1G79470.1	0.999999999998004	23.5	20.2098174012437	15938.2226805431
AT3G16520.3	0.615653165697548	23.577834179357	16.3547947575584	12518.0181201744
AT4G15110.1	0.334891095551416	23.5	13.2337759621714	80756.5290343248
AT1G16890.3	1	23.5	23.2445295955644	999.75943667953
AT1G65980.1	0.717321879026358	24.5	11.3109277696577	29342.518186221
AT1G58380.1	0.454393393725679	24.5	5.55330477359268	50282.9985531979
AT5G54610.1	0.999999999976063	23.5	17.5968927711136	2740.08847504959
AT5G36880.2	1	23.5	10.8886857024177	1796.94701473139
AT4G28660.2	0.113132282429445	23.8669788414845	5.98999045526514	10689.6154227741
AT2G44210.2	0.326437415321927	24.5	15.0675294067211	45465.1467401538
AT5G66750.1	0.87291885666107	24.4093217265143	5.11254747026992	58678.4340438961
AT5G03300.1	1	24.5	18.7662507565656	3175.82612731618
AT4G39990.1	0.999999999999469	23.5	14.1947434242247	167.034266469916
AT5G19690.1	0.999999999999961	24.5	17.7650442027999	2793.0062932753
AT1G24100.1	0.980482573428072	23.5	9.47309468999477	10776.9884914791
AT5G50250.1	0.268889636730263	23.5	19.9662551405689	8388.71889887759
AT1G32080.1	0.950357660942256	23.9415357766143	5.30036321976997	13426.0792747955
AT5G56760.1	0.95882136591331	23.5	3.99324549664059	2444.84636146823
AT3G03250.1	0.665760621412894	23.5	11.5371079050323	79337.4926773279
AT5G66570.1	0.0162633737838326	23.5	16.9786357724278	5744933.96866318
AT5G38430.1	0.775879911620289	23.5	12.0054573919601	950715.720194703
AT5G57290.1	0.999988025969503	24.5	3.03502340220958	25888.4150721737
AT4G28706.4	1	24.5	9.4565506570347	1437.08074774049
AT3G63410.1	0.833172844191498	23.7852221839476	6.96347104898009	84713.680235336
AT3G53580.1	0.692982417134932	23.6171477079796	19.125236291359	34875.483239761
AT3G19480.1	0.909546576753474	23.5	16.7696581041476	4256.9071928475
AT4G39680.1	0.999932031449014	23.5	12.2645807654479	1171.09741857192
AT3G52730.1	0.022455221847359	23.5	15.1215814408133	27817.6794081189
AT5G46800.1	1	23.7206235011991	8.42625184307129	12028.8883855094
AT4G01800.2	1	24.5	8.94252940672108	2246.36736000546
AT3G61260.1	0.0589006659045045	23.5	12.9846321084566	115212.954273256
AT1G24020.1	0.0267638089131799	24.2493734335839	11.5112619787067	53273.646113912
AT5G16620.1	0.710057581949233	24.5	13.0788375029322	4542.17268233161
ATCG00900.1	0.997351856727945	23.5	15.101789562212	14730.9326722524
AT1G74970.1	0.498337332048298	23.5	12.2390823384444	91040.6745297454
AT4G34450.1	1	24.5	5.35179359466751	684.841734942572
AT4G11260.1	1	24.2406082289803	5.79951673518539	5135.89493904167
AT2G19760.1	0.36555138909247	23.5	20.9644618737401	17121.040999933
AT3G29160.1	0.999999999998159	23.5	12.9112097310491	317883.378018155
AT3G45030.1	0.99999999779903	24.1363958850656	11.2352265332715	10226.3519737689
AT4G00570.1	0.0185901769636552	23.8259592118907	11.6291757288853	5148.4417979298
AT5G26360.1	0.855295044254575	23.5	7.08812183718375	22055.8805398042
AT4G34200.1	0.20060647566826	23.6171477079796	5.89462923316502	105837.589638923
AT2G42210.2	0.930557802235377	23.5	20.5125489480593	3757.56764252708
AT5G47770.1	0.980118471255443	23.5	5.84238431070646	144.080331998076
AT1G50320.1	0.000256185668127018	23.6013903017972	12.0034544587864	50851.784806194
AT2G19730.1	0.684258635657686	24.0593937257667	7.7037823538513	101611.511435744
AT5G18330.1	0.49591641055248	23.8341404358354	7.84237816667014	76259.6295368265
AT1G27310.1	0.999999999582936	23.5700033818059	11.2251014891868	6607.27651456417
AT5G45680.1	1	23.6250424736663	19.6039523202605	1279.75210237974
AT1G17880.1	0.34597158119049	23.5	8.85933861340622	85163.5714437116
AT2G28000.1	0.0906369908467224	23.5	7.56753451316684	1017772.52703581
AT2G30490.1	0.00178999195089158	23.8587521663778	7.71658153020902	11962.3991867208
AT3G53900.2	0.0940800349855	23.5	14.7544296324569	8103.4954385618
AT2G42520.1	0.999999999999996	24.5	11.0841283151136	15710.5613517099
AT4G35100.1	0.0311268757922454	23.5	13.4954412383656	171340.443363996
AT3G60770.1	0.437756009854364	23.5	15.1445960812091	48946.3630294219
AT3G11830.1	0.713853763099592	23.5	21.8122143388545	21324.0678454883
AT2G01290.1	0.999993639256278	23.5	17.6638811009752	487.285250057878
AT1G09795.1	0.853192999952897	23.5	21.2236428045955	16570.8148220557
AT1G77490.1	0.30439574431122	23.5	10.6149838930229	86538.1888021138
AT2G20990.3	0.999999999999985	23.5	12.0054654417899	15422.6435030341
AT3G05350.1	0.860561390373639	23.5465744178198	15.9289110889033	1201.51272795975
AT5G20630.1	0.948341650139049	23.5	10.5579412383656	499032.627271745
AT5G24165.1	0.990742368978964	23.5077362933065	7.82766158574286	3374.96623513598
AT1G79830.4	1	23.5	10.0257098715755	1366.45162596097
AT3G53460.4	1	23.5	15.9627622856097	118806.807195746
AT4G32330.1	0.319032811253463	23.5	13.6732731459183	956.491590524433
AT4G00100.1	0.999999996543227	24.5	11.4026189901096	4410.45853562101
AT4G34350.1	0.773710269730611	23.5	7.61562220225035	188.853193441538
ATCG00840.1	0.540230493111334	23.5543735224587	14.9183818503945	6302.81166095816
AT1G01090.1	0.592760444317325	23.5	12.0054654417899	21158.1558394816
ATCG00560.1	1	24.5	21.4868453878829	90.6686626858741
AT5G62530.1	0.999999999992915	23.5	19.9919439262839	3118.3440404904
AT5G45950.1	0.105248578229841	23.5	1.37870035680426	53.0559379362767
AT1G14150.1	0.121650592177903	23.7852221839476	12.9920597502384	19169.3910583919
AT1G47250.1	0.246850424539214	23.7933471216822	9.04289137855866	39029.4164039748
AT2G04780.1	1	23.7933471216822	6.1344580845154	16361.2266618213
AT4G29060.1	0.0219196708599484	23.5	8.5899778434924	466081.289772356
AT3G57150.1	0.227871313136698	24.5	12.5585255795273	477.646846276225
AT3G16850.1	1	24.5	3.06696644146791	41.5837278055879
AT4G16450.1	1	24.5	17.1091960733877	2337.1716033682
ATCG00270.1	0.116956530486799	23.5	13.5844995178296	3271133.48557567
AT4G17600.1	0.683224199221344	23.5	11.4764109491692	9002.23531772638
AT3G13470.1	0.000545978287794457	23.9498777506113	10.7961283621798	35336.0280208484
AT1G54080.2	0.341093998826619	24.5	17.8186639223534	1916.49830987798
AT4G31990.3	1	24.5	21.1347449910487	30870.666416055
AT2G21270.3	0.909463368921837	23.5	22.5513303532197	1901.35842582744
AT1G03680.1	1	23.5	19.6657201308815	141094.952217271
AT1G79440.1	0.0743325949430567	23.5	16.072458542257	899.057940784345
AT3G02080.1	0.98048246338117	23.8669788414845	11.0059454935992	5648.5992425955
AT1G75680.1	0.999996203623532	23.8259592118907	4.90601159752657	465.870156950666
AT1G10590.3	0.0767864674156907	23.5	22.9269273917942	7544.51690851649
AT5G57850.1	0.0581257365169842	23.6646778042959	22.6436887183921	1431.24018285737
AT1G26550.1	0.101286799588616	23.5700033818059	10.0398587982902	22737.0324082581
AT2G36580.1	0.381617764985129	24.3644741597398	5.27794156672856	88.857872304612
AT4G11420.1	0.000724831227864153	23.531007751938	11.0243407054582	85061.4725356103
AT2G35040.1	0.979726360375875	24.5	11.4481026557135	425.692788965288
AT3G56150.1	1	24.5	6.86377425866398	3512.13492249403
AT1G65730.1	0.99999999860888	23.5	22.8810967141693	1323.2061380242
AT4G14890.1	0.990742400070725	23.5	10.2322006249115	796.121816672464
AT4G14960.2	0.885695735621948	24.5	2.49080477359268	5307.07501269457
AT5G27530.1	0.00359362299294441	24.0339430179388	16.0057155336576	28513.2061338523
AT5G27380.1	0.00561955938217862	24.1020516448532	13.4155358961837	23767.283774377
AT1G18070.3	0.602127907782819	24.5	13.4771017512402	2622.15074665399
AT5G63980.1	0.920237943353042	24.1969696969697	7.04998109584633	14273.6295286657
AT2G21385.4	0.999729644439794	24.5	19.1814823394668	246.400401187233
AT4G10480.1	0.0311140268829934	23.688588998975	12.5401411729283	42021.1337491671
AT1G50900.1	1	23.5	11.5371079050323	4886.10004905972
AT3G02090.2	0.950067767513948	23.5	9.40311709341761	45652.3203051333
AT5G57870.1	0.931142067808907	23.5	5.25848971443641	15344.3552840353
AT5G09650.1	1	23.5	22.8698146054201	6723.34987914677
AT1G75040.1	0.999999999999907	24.5	10.8869027064348	9672.25140047017
AT2G27530.1	0.805552075875607	23.6487912836227	9.78425099256783	51583.1833037222
AT1G01320.1	1	24.5	1.41302502555344	1955.05904350765
AT1G55670.1	1	23.5	12.516274571699	162407.421503451
AT5G11680.1	1	23.9665967121371	14.9958779480515	530.550158594391
AT5G07350.2	1	24.5	24.3340742266979	806.054439850205
AT1G52230.1	1	24.5	18.1477851282087	72417.6354694276
AT2G19940.1	0.685335507780453	23.5	5.05351329436198	6679.61685360718
AT3G08510.1	0.00304342302202631	23.5	18.4560710944179	6760.21715464872
AT1G05010.1	0.39657040607266	24.0001753770607	12.8155897745784	36476.18459166
AT5G59880.1	0.80555292238043	23.777108433735	12.2725600862827	9251.55299284679
AT2G21530.1	0.258934905611031	24.3644741597398	19.9327614024444	30435.9774521414
AT1G64790.2	0.261014331450329	23.9332054412277	8.33494056655633	6572.4199431525
AT4G31530.2	1	24.5	21.6104336980049	435.035797996292
ATCG00120.1	0.0168035636415651	23.6487912836227	12.9880438046964	12227831.2149035
AT1G23820.1	0.00221439966054804	23.8259592118907	15.1324306206942	15122.9501531906
AT1G54270.1	0.965969399184704	23.5	22.6324794821047	12327.5314433129
AT3G06980.1	0.999999999999753	24.5	19.9214133995077	2771.4415876525
AT4G28440.1	0.620796632666451	23.5	12.0382353809872	61235.7124966057
AT2G36880.1	0.999970284670436	23.7045843311666	22.2516611888581	73569.4350000666
AT2G45960.3	1	23.8669788414845	7.6745952513562	12489.869255497
AT3G01910.1	0.990742142967666	23.5	20.1288036737153	9744.48374887415
AT2G41090.1	0.0368044959492466	24.5	15.0675294067211	12262.6686981817
AT4G03560.1	0.0151984605671163	23.5	13.3522947184524	6236.42678097717
AT3G56940.1	0.149650410925295	23.7933471216822	11.881652293065	15370.207673627
ATMG00160.1	0.909570023648367	23.7206235011991	4.6274084018847	3675.40599130325
AT1G80460.1	0.854702367715869	24.5	21.0623144782665	2795.43118402765
AT1G77600.3	0.999965768406498	23.5	5.19780118699072	344.99771258146
AT4G32640.1	0.999999839065237	23.5	3.81206944493965	413.594852594964
AT1G08520.1	0.00519777820429823	23.5465744178198	11.2956873113495	74691.2619617647
AT4G02530.1	0.907918570505132	23.5	12.0054654417899	183783.243154996
AT5G12470.1	1	23.5	5.54079169612846	4282.81307297656
AT3G24430.1	0.0799882537926619	23.9415357766143	5.30036321976997	1662.15344109404
AT5G11560.1	0.530404383268899	23.5	8.52638305544476	5190.69680571476
AT5G53560.1	0.00661012685985707	23.6567291311754	16.9310428703178	4914.07062976132
AT1G29670.1	0.999999999999853	23.7447648472365	20.7155734276253	88486.4010415537
AT4G20260.4	0.420909461970104	23.6408642395373	12.9878364307202	290146.308123213
AT1G26880.1	1	23.5	21.3350471245858	32215.3569856268
AT1G15470.1	0.155208142136582	23.5	13.1189010963205	9348.34775953375
AT1G58080.1	0.54363669440573	23.6487912836227	12.5295745580348	27206.0523251346
AT5G56680.1	0.999999610227107	24.5	6.86142758297638	7695.89334568665
AT4G27070.1	0.999999979592594	24.5	18.6917532655965	1124.52948715905
AT5G47840.1	0.276858882879742	23.688588998975	7.05681172394664	20306.6135826932
AT4G22240.1	0.999999993348619	24.3823742309085	0.821009750641086	9627.49587931593
AT3G11630.1	0.909562880896895	23.5	15.9221321084566	31317.1221147899
AT3G53990.1	0.716141942715548	23.7447648472365	12.0014170142114	37275.4330299933
AT2G34430.1	1	23.7852221839476	8.0932465677491	65550.1610577752
AT1G53310.1	0.999999013870965	23.5	4.04706451834864	4074.45717242441
AT1G50250.1	4.31488907703947e-06	23.9165795889934	16.0961333256058	2215.50529330882
AT2G43100.1	0.0222151188203897	23.5154830023561	8.13000711646423	34729.0129743463
AT3G46970.1	0.0878465556759704	24.0508982035928	14.0043252039006	175823.986467218
AT1G50480.1	0.381910604933065	24.1363958850656	12.0004130623389	53745.5250110121
AT2G31670.1	0.99999999999973	24.5	4.53247144025934	4206.00811830371
AT5G11450.1	0.0258963962344658	23.8423329871928	15.4908842376847	8777.5064462468
AT3G14110.3	0.0177969670508176	23.5	8.92796518410078	34024.4298001528
AT4G23400.1	0.174934613256222	24.2493734335839	11.7374072785699	11952.55756263
AT5G14200.1	1.47855839072175e-06	23.6567291311754	10.4964946809035	30653.8162114883
AT5G63890.2	0.00454185502640803	23.7125984251969	14.8170976750662	13812.9609950237
AT3G48730.1	0.296613094069221	23.5	11.6943910919502	258654.246471322
AT5G41200.1	0.999999989809006	24.5	14.7652881068986	18096.1727189107
AT5G41670.1	0.0726074833128298	23.6171477079796	12.0031848013392	31616.6914936633
AT1G75690.1	0.02587106674516	23.5	12.516274571699	35443.0804075711
AT1G76680.2	0.581978782723239	24.4093217265143	10.5704862759882	427.894437002272
AT5G14590.1	0.99999999999991	23.5	11.0262987751233	3026.25317754264
AT5G24020.1	0.999999999999894	23.5	2.74276040350458	59.2638826681796
AT1G61900.1	0.18360362420595	23.5	14.2223845144905	5244.32119048919
AT5G42740.1	0.538052927488414	23.7690058479532	12.0011637509014	48941.7646198253
AT2G06050.2	0.999999999871311	23.5	1.84305481639339	26368.5183588524
AT3G14067.1	0.30444311128344	24.3377208799134	8.13783630380642	21095.6137716603
AT5G59890.1	0.439341086215763	23.9749737486875	4.12941259699763	1784.20476821267
ATCG00810.1	1	23.5	9.57877230789952	18413.2766568077
AT5G18120.1	0.884936985052031	24.5	7.94909786007731	5913.02652682137
AT3G53130.1	0.0604726910166221	23.8177892918825	3.42506570838341	1310.00298956264
AT4G39730.1	0.0170420894309954	23.5	13.599408170992	14800.2624424358
ATCG00710.1	1	24.2056724937567	5.97228080823848	148533.192768381
AT1G20810.1	1	23.5	2.16011474594527	417.454815782234
AT2G41680.1	0.997344389918825	23.5	9.2395406651093	3356.58360014494
AT5G13410.1	1	23.5	13.1083429302157	3069.62708518143
AT5G48810.1	0.266338965957965	23.9917630564319	15.6081243382378	19303.2546241287
AT2G36130.1	1	24.5	16.2182329371647	550.949305968652
AT2G40100.1	0.837836643938077	24.5	8.79479562095128	3380.40858765106
AT5G57110.1	0.685392663167982	24.0085995085995	12.8579982311222	436.353097906594
AT5G40450.1	0.109575779685046	24.1622822609314	12.233725694578	13435.6016145039
AT3G51140.1	0.373852849875342	23.5	20.9048239191406	3280.45296852824
AT1G20693.1	1	23.5	3.83051161387778	609.784851530628
AT4G25370.1	0.968036949188736	23.5	17.4502562575334	12188.0389892526
AT3G57260.1	0.471112117770362	24.1882793017457	8.67033851146342	37948.758925336
AT2G46180.1	0.999998469449079	23.5	13.3137368036305	2758.32337791137
AT1G68010.2	1	23.5	11.0085922998807	129053.321027459
AT5G47210.1	0.999999999999997	23.5	10.5899056855605	74191.1316096644
AT5G13430.1	0.999999882166423	24.5	8.94252940672108	18045.7558808637
AT5G17770.1	0.015016915256693	24.2581512002866	22.7440119354701	25134.6320481293
AT3G54470.1	0.151976568176663	23.5	7.91725523629732	34570.922634743
AT2G39470.1	1	24.0849523136701	11.474598390916	3330.95681036198
ATCG00570.1	1	23.5	13.9637987751233	79028.8008252617
AT5G35630.1	1	23.5	14.9429630946311	278718.687446636
AT3G28940.1	0.708544707275155	24.2493734335839	9.24029424389568	40664.8142864004
AT3G13930.1	0.99735297102077	24.5	8.33847395053183	3044.21808942935
AT1G06690.1	1	23.5	14.7709949655776	3886.16547981777
ATCG00800.1	0.662230965917881	23.5	12.0054654417899	194931.806687615
AT4G36020.1	0.804926133163392	23.5	2.33807335528898	3421.39701183882
AT1G54520.1	1	23.5	10.0367790122348	2336.46414001226
AT5G61780.1	0.403518969308269	24.1191994332271	13.7268759683071	1485.07580936482
AT4G24620.1	0.027881579455195	23.5	12.011296140467	82642.5826389119
AT1G62740.1	0.333399183679016	23.8917274939173	11.4525922730634	5683.04653498851
AT4G24920.1	0.263220881136303	23.6646778042959	15.9465532658227	5790.39670898881
AT3G22200.2	0.207877694631025	23.5387858347386	13.7482713448839	36402.7213260994
AT5G58330.1	0.00154724889155222	23.6329479768786	8.73830346038338	303156.231393677
AT4G25050.2	0.0566527999026603	23.7367066895369	13.921713103939	162229.308629935
AT2G37220.1	1	24.5	17.1091960733877	156900.859226157
AT2G38750.1	1	24.5	24.2193982861506	14191.9478817332
AT2G42130.4	0.999999999999999	24.5	4.53247144025934	2590.88211560249
AT5G05520.1	0.999999997578069	24.5	15.0675294067211	3481.95323289666
AT5G51970.1	0.532429352855066	24.5	9.89499940171898	31415.4227596558
